4459 7069.99 1370.2 52 0 1 29 0.6657246 1370.2 0 0 1 1 2 -0.4678145 0 1 0
4469 4809.85 15810 52 0 2 29 0.9046428 15810 1 0 1 1 2 -0.7968393 0 0 0
4474 4888.27 7694.2 48 0 1 29 -0.1480861 60394.2 1 0 1 0 2 -1.104714 1 0 0
4490 4879.56 685.1 35 0 1 28 -0.5227912 0 1 0 1 1 2 -0.6867107 1 . 1
4539 4743.66 11594 45 0 2 29 0.1503755 20068.16 1 1 1 0 2 0.3862548 1 0 1
4551 5031.2 9486 52 0 2 28 -0.7176061 51751.4 1 0 1 1 2 -0.3764935 1 0 0
4592 4625.07 0 0 0 4 28 0.2321071 103819 1 0 1 0 2 -0.2591569 1 0 1
4650 6125.41 36890 52 0 4 29 1.185605 71672 1 0 1 1 2 0.4990668 1 0 0
4663 5013.23 13702 52 0 2 28 0.6937355 21923.2 0 0 1 1 2 -1.045013 0 0 0
4689 4713.51 36890 49 0 4 29 1.646153 154876.9 1 0 1 1 2 1.965577 1 0 0
4691 4713.51 31725.4 52 0 4 29 1.895202 31936.2 0 0 1 1 2 1.82728 0 0 0
4705 4736.61 54808 52 0 4 29 0.9282874 55862 0 0 1 1 2 0.4876826 0 0 0
4713 4500.07 26350 52 0 3 29 0.1146201 39419.6 1 0 1 1 2 0.107634 1 0 0
4717 4500.07 4216 16 0 3 29 0.4335677 54913.4 1 0 1 1 2 -0.314135 1 0 1
4758 4162.57 25961.07 52 0 4 29 -0.0642879 0 0 0 1 1 2 1.039265 0 . 0
4766 4162.57 12648 52 0 3 29 0.6219572 0 1 0 1 1 2 0.5642821 1 . 0
4777 4296.84 16337 52 0 1 29 0.3938271 16337 1 0 1 1 2 -0.4391805 0 0 0
4784 4402 15810 52 0 2 29 -0.1144759 17496.4 1 0 1 1 2 -0.7789366 0 0 0
4812 4296.84 40052 52 0 4 28 0.6269494 40684.4 1 0 1 1 2 1.874478 0 0 0
4871 4414.84 29512 52 0 4 29 -0.3036976 55967.4 1 0 1 1 2 2.143756 1 0 0
4873 4522.89 30566 52 0 4 29 0.099932 30882.2 1 0 1 1 2 1.455312 0 0 0
4876 4522.89 3162 35 0 2 29 0.2877503 24242 1 0 1 1 2 0.2738598 1 0 1
4885 4525.08 0 0 0 2 29 0.6763321 44278.54 1 0 1 1 2 0.9747984 1 0 1
4978 7000.12 0 0 0 1 29 -0.2289985 21.08 1 0 1 0 2 -1.03631 0 1 .
5001 5856.76 29512 52 0 4 28 1.842163 29901.98 0 0 1 1 2 0.2698614 0 0 0
5025 4666.36 20236.8 52 0 2 29 1.571607 20236.8 1 0 1 0 2 0.4516487 0 0 0
5050 4890.7 0 0 0 2 29 0.2554846 26350 1 0 1 1 2 -0.4341479 1 0 1
5052 4890.7 29512 52 0 4 29 0.1889926 61132 1 0 1 1 2 0.7297203 1 0 0
5100 5132.75 16864 52 0 1 29 1.556092 41142.89 1 0 1 1 2 0.5423701 1 0 0
5128 5303.14 13702 41 0 1 29 -0.0403487 66507.4 1 0 1 1 2 0.0731549 1 0 1
5153 1052.13 29512 52 0 4 28 0.6099874 29512 0 0 1 1 2 0.6211405 0 0 0
5195 4839.32 12648 52 0 2 29 -0.1129957 18972 1 0 1 1 2 0.0929791 0 0 0
5201 4839.32 9380.6 52 0 2 29 1.515582 9380.6 1 0 1 1 2 0.2299149 0 0 0
5271 4971.95 1876.12 20 0 1 28 -0.7119632 11598.22 1 0 1 1 2 -0.237118 1 1 1
5369 4885.28 31620 52 0 2 28 0.1823747 53964.8 1 0 1 1 2 0.3049851 1 0 0
5373 4768.57 15810 45 0 4 29 1.33407 34808.35 1 0 1 1 2 1.423296 1 0 1
5386 4371.05 36890 52 0 4 29 0.9721932 37417 0 0 1 1 2 0.9652038 0 0 0
5387 4266.63 0 0 0 2 29 -0.1766804 73780 1 0 1 1 2 0.4256148 1 0 1
5438 4266.63 32674 52 0 4 29 1.022293 34044.2 0 0 1 1 2 1.693246 0 0 0
5448 4343.55 0 0 0 1 28 -0.8338266 5270 1 0 1 1 2 -1.978661 1 1 1
5453 4449.85 14756 41 0 2 29 0.3049664 15177.6 0 0 1 1 2 -0.6647012 0 0 1
5455 4449.85 0 0 0 1 29 -2.65387 47430 1 0 1 1 2 -1.447456 1 0 1
5477 4449.85 8432 39 0 2 29 -0.9424477 51045.22 1 0 0 0 2 0.2247683 1 0 0
5510 4953.96 9486 52 0 2 28 -1.255959 10233.29 0 0 1 1 2 -1.082118 0 1 0
5522 1047.26 12648 52 0 2 28 -1.180894 12648 1 0 1 1 2 0.4802974 0 0 0
5544 5255.76 12648 52 0 2 29 -0.8672377 30943.33 1 0 1 1 2 -1.229116 1 0 0
5553 4868.49 10540 52 0 2 29 -0.109808 19709.8 1 0 1 0 2 -0.602496 1 0 0
5560 1178.16 0 0 0 2 29 -2.333872 6079.472 1 0 1 0 2 -0.5444828 1 1 0
5566 5863.61 0 0 0 1 28 -0.5251956 28458 1 0 1 0 2 -0.2434386 1 0 0
5606 4540.98 9486 42 0 2 28 -0.7883754 9486 0 0 0 0 2 -1.61727 0 0 0
5715 1169.16 3162 11 0 1 28 -0.4056396 38260.2 1 0 1 1 2 -0.2866715 1 0 1
11774 5332.19 23188 26 0 2 28 0.3198787 0 0 0 1 1 2 0.0695861 0 . 0
11789 5319.1 12331.8 52 0 2 29 0.5065047 75572.85 1 0 1 0 2 0.0860891 0 0 0
11792 5111.91 1686.4 24 0 2 29 -1.26084 0 1 0 1 1 2 0.3496812 1 . 0
11795 1451.49 1686.4 10 0 2 29 -1.764257 42792.4 1 1 1 0 2 -0.3516584 1 0 1
11813 5198.52 0 0 0 2 29 -0.7364652 32252.4 1 0 1 1 2 -1.948802 1 0 1
11819 4736.71 1633.7 36 0 2 28 -0.2740867 0 1 0 1 0 2 -0.1426742 1 . 1
11876 4669.53 0 0 0 2 29 0.0323477 59551 1 0 1 1 2 -0.4226302 1 0 1
11918 5086.65 27404 46 0 4 28 1.158508 73832.7 1 0 1 1 2 1.305051 1 0 1
11923 4738.63 0 0 0 3 29 -0.3083104 19014.16 1 0 1 1 2 -0.0938637 1 0 1
11999 5094.75 0 0 0 4 29 0.6947603 56072.8 1 0 1 1 2 1.150853 1 0 0
12001 5198.12 2108 21 0 2 29 0.4446164 56494.4 1 0 1 1 2 1.193551 0 0 1
12004 5198.12 3162 51 0 2 29 0.1902171 10118.4 1 0 0 0 2 -0.357416 0 1 0
12034 5218.83 26350 46 0 4 28 1.75092 32674 0 0 1 1 2 0.9402829 0 0 0
12083 4402 6324 52 0 2 28 -0.267739 11530.76 1 0 1 1 2 -0.2556037 0 0 0
12086 4606.79 0 0 0 2 28 0.0819186 4654.464 1 0 1 0 2 -0.5425543 0 1 1
12128 4652.12 12066.19 52 0 2 29 0.4883576 0 1 0 1 1 2 0.2511069 1 . 0
12135 5154.05 14756 52 0 1 29 -0.4890339 33348.56 1 0 1 1 2 -1.399321 1 0 0
4 6223.86 0 0 0 1 28 0.0204834 7369.568 1 0 1 0 2 0.1560381 0 1 1
38 5552.43 24031.2 52 0 2 27 0.6733411 53016.2 1 0 1 1 2 -1.049216 1 0 0
46 5590.55 33728 52 0 4 27 0.5829366 0 1 1 1 0 2 0.5172148 1 . 0
68 5361.84 52700 52 0 4 28 1.795676 53121.6 0 0 1 1 2 2.951147 0 0 0
75 5536.38 27404 52 0 4 28 1.37036 27404 0 0 1 1 2 0.6758369 0 0 0
92 4770.88 2635 52 0 2 28 0.1791713 33201 1 0 1 0 2 -0.1700491 1 0 0
109 5104.42 29512 52 0 2 28 -0.0993241 0 0 0 1 1 2 0.210215 0 . 0
133 5772.86 25296 52 0 2 27 -0.208886 40052 1 0 1 1 2 0.0265388 1 0 0
138 5060.03 10540 32 0 4 27 1.401942 62396.8 1 0 1 1 2 1.082478 1 0 1
141 4898.18 7378 34 0 4 28 1.151078 7399.08 0 0 1 1 2 1.088064 0 0 .
197 5409.38 9591.4 30 0 2 27 -0.264799 73042.2 1 0 1 1 2 -0.9839608 1 0 1
240 1336 31620 50 0 2 28 -0.8054805 69564 1 0 1 1 2 0.0841578 1 0 0
245 5900.3 16864 52 0 3 28 0.6429914 41633 1 0 1 1 2 1.254702 1 0 0
255 6272.93 8432 52 0 2 28 -0.9921037 53395.64 1 0 1 1 2 0.0124746 1 0 0
265 5282.47 26350 51 0 4 28 0.540525 66612.8 1 0 1 0 2 1.752181 1 0 0
289 5722.68 0 0 0 2 27 -0.3776077 9397.464 0 0 1 1 2 -0.6082189 0 1 1
312 6196.19 0 0 0 2 28 -0.4312899 0 1 0 1 1 2 0.1938765 0 . 1
347 4826.1 0 0 0 4 28 0.4281046 36890 1 0 1 1 2 0.4879085 1 0 1
438 1169.17 8432 52 0 2 27 -0.2121172 33780.7 1 0 1 0 2 1.021496 1 0 0
472 5617.52 10540 52 0 1 28 -0.5629552 45322 1 0 1 0 2 -0.3349797 1 0 0
485 4868.44 7378 28 0 1 28 0.1383622 46865.05 1 0 1 1 2 -0.9976346 1 0 1
496 5154.81 0 0 0 2 27 0.3635325 21617.54 0 0 1 1 2 1.31602 0 0 1
548 5764.9 1581 29 0 2 27 1.019645 49116.4 1 0 1 1 2 0.5703224 1 0 1
558 5029.38 18445 52 0 4 27 1.033632 53754 1 0 1 1 2 1.032421 1 0 0
579 5416.25 0 0 0 2 27 0.3900517 51751.4 1 0 1 1 2 0.4711183 1 0 1
662 4896.31 10540 39 0 2 27 1.232558 41595.05 1 0 1 1 2 0.5443246 1 0 1
688 5351.25 0 0 0 2 27 0.1075145 41116.54 1 0 1 0 2 -0.2551785 1 0 1
692 5351.25 10540 52 0 2 27 0.3051181 11172.4 1 0 1 1 2 -0.4780295 0 0 0
703 5351.25 7905 52 0 1 28 -0.9200565 14129.92 1 0 1 1 2 -0.1450646 0 0 .
723 5606.07 12648 47 0 2 28 0.0889293 60921.2 1 0 1 1 2 -0.4745017 1 0 1
740 5606.07 17391 52 0 2 27 0.8675203 21396.2 0 0 1 1 2 1.282172 0 0 0
768 7060.84 84.32 5 0 2 28 -0.2105966 42244.32 1 0 1 0 2 0.6485699 1 0 1
798 5423.72 0 0 0 2 28 0.0817253 63240 1 0 1 1 2 -0.3853271 1 0 1
803 5423.72 5270 52 0 2 27 0.3032708 30566 1 0 1 1 2 0.9349971 1 0 0
843 5343.41 0 0 0 2 28 -0.1797376 5628.36 1 0 1 1 2 -0.3311001 0 1 1
854 5580.89 2108 52 0 2 28 0.078138 33728 1 0 1 1 2 0.0813582 1 0 0
857 5580.89 15810 50 0 2 28 0.5289574 0 1 0 1 0 2 -0.1774007 1 . 0
861 5580.89 28458 52 0 2 27 -0.2796334 28721.5 0 0 1 0 2 0.0438103 0 0 0
892 5499.64 22134 52 0 1 28 0.9402733 22344.8 1 0 1 1 2 0.1181472 0 0 0
905 5509.64 17918 52 0 2 28 0.0276632 56916 1 0 1 1 2 0.1091365 1 0 0
963 4763.12 42160 52 0 2 27 0.7126341 42172.65 1 0 1 1 2 0.1373121 0 0 0
966 4763.12 18972 52 0 2 28 -0.1124666 40052 1 0 1 1 2 -0.8702746 1 0 0
971 4763.12 18445 52 0 2 28 0.1038715 18445 1 0 1 1 2 0.1780683 1 0 0
1015 5987.92 737.8 25 0 4 27 1.524491 34149.6 1 0 1 1 2 0.8318021 0 0 1
1024 5987.92 36890 52 0 4 28 1.666377 74834 1 0 1 1 2 0.9299218 1 0 0
1049 5467.22 23188 46 0 4 28 0.8707788 49538 1 0 1 1 2 1.00119 1 0 0
1100 6717.81 14756 50 0 4 28 1.609608 0 1 0 1 1 2 0.0342054 1 . 0
1110 5653.18 0 0 0 2 27 0.1201801 0 1 0 1 1 2 -0.2255794 1 . 1
1178 6131.98 10540 47 0 4 27 0.6410941 37944 1 0 1 1 2 0.5594718 1 0 0
1179 6131.98 15810 52 0 2 27 0.0589188 31620 1 0 1 1 2 0.5539412 1 0 0
1255 5358.75 8432 47 0 4 28 0.5606894 8432 1 0 1 1 2 1.246544 0 0 .
1296 5076.71 3162 43 0 2 28 -1.417129 10540 1 0 1 1 2 -0.4867914 1 1 1
1302 5076.71 0 0 0 1 28 -0.6428471 13242.46 1 0 0 0 2 -0.6493659 1 0 1
1306 4443.67 0 0 0 1 27 -1.128287 15810 1 0 0 0 2 -0.0917261 1 0 1
1323 5780.8 26350 50 0 4 28 0.7112171 0 1 0 1 1 2 1.056707 1 . 0
1324 5780.8 527 52 0 2 28 0.8489783 0 1 0 1 1 2 -0.5032605 1 . 0
1348 6552.67 26350 26 0 4 28 -0.5700294 26350 0 0 1 1 2 0.9220593 0 0 .
1412 5447.21 10540 36 0 2 28 -0.3361991 0 0 0 1 1 2 -0.8355759 0 . 1
1426 6264.28 24242 52 0 2 28 0.4859944 51646 1 0 1 1 2 0.1215568 1 0 0
1531 6801.49 15810 52 0 2 28 0.0093926 16073.5 0 0 1 1 2 -0.0526244 0 0 0
1571 5374.64 26350 52 0 2 27 0.3440498 36550.61 1 0 1 0 2 0.5741052 1 0 0
1624 5412.09 63240 52 0 4 28 0.6180404 63450.8 0 0 1 1 2 2.161837 0 0 0
1639 5145.51 0 0 0 4 28 2.071898 22661 1 0 1 1 2 1.905384 1 0 1
1658 6362.17 21080 40 0 4 28 0.7186621 22829.64 0 0 1 1 2 1.707405 0 0 0
1661 6362.17 0 0 0 1 27 0.013729 0 1 0 1 0 2 -0.6415773 0 1 1
1662 6362.17 20026 35 0 2 28 0.1160829 22554.55 1 0 1 1 2 0.1659744 0 0 1
1725 5563.92 0 0 0 1 28 -1.226101 0 1 0 1 0 2 -1.206941 1 . 1
1734 5374.25 0 0 0 4 27 0.1711628 154876.9 1 0 1 0 2 1.176472 1 0 1
1768 4868.44 3162 14 0 2 28 -0.2683576 32410.5 1 0 1 1 2 -0.107303 1 0 1
1787 6638.79 2108 34 0 4 27 0.125584 2318.8 0 0 1 1 2 -0.1554984 0 1 .
1852 5787.84 0 0 0 4 27 0.2684952 43003.2 1 0 1 1 2 1.55752 1 0 1
1934 5200.38 25085.2 52 0 2 28 -0.2921298 64399.4 1 0 1 1 2 1.376564 1 0 0
1938 5200.38 0 0 0 3 28 -0.1176793 45849 1 0 1 1 2 0.7909918 1 0 1
1967 5436.75 16864 52 0 4 27 0.9467996 16895.62 0 0 1 1 2 0.0496942 0 0 0
1976 4702.47 1054 31 0 3 28 -0.8020746 20391.74 1 0 1 1 2 0.2189194 0 0 1
1985 4702.47 17496.4 52 0 2 28 0.8481359 39735.8 1 0 1 0 2 0.1247303 1 0 0
2037 1064.78 31620 52 0 4 28 0.5371506 32940.66 0 0 1 0 2 0.988579 0 0 0
2049 5038.36 16864 52 0 2 28 -0.6656887 40579 1 0 1 0 2 1.239001 1 0 0
2063 5282.47 8432 50 0 2 28 -0.177273 35862.35 1 0 1 0 2 -0.1905546 1 0 0
2071 5942.78 12648 52 0 2 28 0.0318686 35941.4 1 0 1 1 2 0.8704013 1 0 0
2134 5275.06 7905 52 0 1 27 0.4890682 24347.4 1 0 1 1 2 -1.44171 1 0 0
2150 6219.39 22134 52 0 2 27 -0.4145299 22134 0 0 1 1 2 -0.5865046 0 0 0
2153 5275.06 8369.814 52 0 2 28 -0.9861776 17881.11 1 0 1 1 2 -0.1124801 1 0 0
2167 6022.98 22134 52 0 4 28 0.6589384 0 1 0 1 1 2 -0.2931741 0 . 0
2174 1059.41 6851 45 0 1 27 -2.330258 6851 1 0 1 1 2 -0.4089689 0 1 1
2337 5276.98 79050 52 0 3 27 0.3771839 154876.9 1 0 1 0 2 0.7348857 1 0 0
2342 5276.98 12523.63 52 0 2 28 0.606714 37901.84 1 0 1 1 2 -0.1831098 1 0 0
2400 4868.44 14545.2 52 0 1 27 -0.5627381 14545.2 0 0 1 0 2 1.008792 0 0 0
2409 5055.68 0 0 0 2 28 0.151209 0 1 0 1 1 2 0.1626438 0 1 1
2435 4935.49 15283 52 0 2 27 0.2233364 44874.05 1 0 1 1 2 1.231979 1 0 0
2461 4876.9 26350 52 0 4 28 -0.1600579 26557.64 0 0 1 1 2 0.1752093 0 0 0
2515 5392.72 0 0 0 4 28 0.0230757 36363 1 0 1 1 2 0.616925 1 0 1
2529 4636.61 0 0 0 2 28 -0.6502217 0 1 0 1 1 2 -0.7348045 1 . 1
2567 5065.4 47430 52 0 4 28 1.078352 0 1 0 1 1 2 1.432067 1 . 0
2570 4903.38 22134 52 0 4 28 -0.0354309 51646 1 0 1 1 2 0.8980822 1 0 0
2603 4917.62 0 0 0 4 28 0.6286482 23398.8 1 0 1 1 2 0.8658465 1 0 .
2722 4841.04 7378 30 0 2 28 -1.352994 25823 1 0 1 1 2 -0.7544876 1 0 1
2731 4841.04 15810 52 0 4 28 0.2783545 34782 1 0 1 1 2 0.159315 1 0 0
2850 7316.2 15810 28 0 4 27 1.85369 71672 1 0 1 1 2 2.036485 1 0 1
2899 6614.63 31620 52 0 4 27 1.485416 57970 0 0 1 1 2 0.2040706 0 0 0
2934 7673.21 0 0 0 1 28 -1.904754 46955.7 1 1 1 1 2 -1.274397 1 0 1
2952 5844.17 25053.58 52 0 2 27 -0.0118483 0 1 0 1 1 2 -0.107303 1 . 0
2979 4702.47 0 0 0 2 28 0.0723152 89590 1 0 1 1 2 -0.1283802 1 0 0
2990 4425.86 25296 52 0 2 28 -0.526932 0 0 0 1 1 2 0.6204085 0 . 0
2991 4572.1 30566 52 0 4 27 0.907854 30882.2 0 0 1 1 2 0.3341536 0 0 0
3020 4658.8 13702 52 0 2 27 0.4727977 42265.4 1 0 1 1 2 -0.1323445 1 0 0
3040 5011.63 0 0 0 2 28 0.156871 5185.68 0 0 1 1 2 -0.1646168 0 1 1
3048 4425.86 31620 52 0 2 28 -1.276335 0 1 0 1 0 2 -0.0668726 1 . 0
3051 4572.1 15810 52 0 1 27 0.1791713 38998 1 0 1 1 2 -0.2681 1 0 0
3085 5181.49 27404 52 0 4 28 1.21821 27483.05 0 0 1 1 2 1.200416 0 0 0
3101 5596 0 0 0 1 28 0.2298742 21050.49 1 0 1 1 2 0.2321857 1 0 1
3115 5181.49 13702 27 0 2 28 -0.0524001 82475.5 1 0 1 1 2 0.8750833 1 0 1
3120 5440.56 17601.8 52 0 2 28 0.1549179 0 0 0 1 1 2 -0.4815075 0 . 0
3122 5440.56 18972 52 0 2 28 0.3067088 0 1 0 1 0 2 0.8615253 1 . 0
3129 5440.56 5270 52 0 2 27 0.430829 37206.2 1 0 1 1 2 -0.3106558 1 0 0
3151 5230.56 0 0 0 2 28 -0.0228324 36152.2 1 0 1 1 2 -0.2635526 1 0 1
3165 5403.39 30355.2 25 0 2 27 0.3463209 30355.2 0 0 1 1 2 -0.2588568 0 0 .
3209 6742.26 21080 44 0 2 28 -0.5597518 0 1 0 1 1 2 0.1281051 1 . 1
3225 6229.94 0 0 0 3 28 0.3627462 55862 1 0 1 1 2 0.9412161 1 0 1
3252 6489.52 7378 49 0 2 28 -0.1887716 18339.6 1 0 1 1 2 -0.6198074 1 0 0
3295 5112.21 17918 34 0 4 28 0.0355241 50381.2 1 0 1 1 2 1.498134 1 0 0
3352 4564.17 28458 52 0 4 28 0.3388076 72768.16 1 0 1 1 2 0.8108662 1 0 0
3377 5419.94 30566 52 0 4 28 0.6900212 64452.1 1 0 1 1 2 0.8271669 1 0 0
3402 5845.01 24242 52 0 3 28 0.1735828 53754 1 0 1 1 2 0.4037841 1 0 0
3422 5468.33 31620 52 0 4 27 0.2903799 40052 0 0 1 1 2 0.6313888 0 0 0
3426 5468.33 40052 52 0 4 27 1.497901 94860 1 0 1 1 2 1.352283 1 0 0
3442 5255.7 0 0 0 4 28 1.045084 44795 1 0 1 1 2 1.651727 1 0 .
3457 4671.74 11594 52 0 3 27 0.4795918 69574.54 1 0 1 1 2 -0.9700516 1 0 0
3458 4671.74 10540 51 0 3 27 0.2569539 44268 1 0 1 1 2 -0.6659911 1 0 0
3485 5309.82 18445 46 0 4 27 0.8461188 41843.8 1 0 1 0 2 1.636825 1 0 1
3491 4924.86 18445 52 0 2 28 0.2931215 50096.62 1 0 1 1 2 -0.6237941 1 0 0
3508 5447.19 6324 52 0 2 28 0.2501774 48484 0 0 1 1 2 -0.6966762 0 0 0
3511 5362.09 0 0 0 2 28 -0.2568366 0 1 1 1 1 2 0.8795472 1 . 1
3514 5362.09 14756 52 0 2 27 0.264795 42160 1 0 1 1 2 0.6244721 1 0 0
3549 5469.35 0 0 0 2 28 -1.031127 22698.94 1 0 1 1 2 -0.4328961 1 0 1
3624 5181.49 15810 46 0 4 27 0.0634498 42001.9 1 0 1 1 2 1.577385 1 0 1
3629 5633.71 22134 26 0 4 28 1.393192 154876.9 1 0 1 1 2 0.6430099 1 0 1
3635 4694.09 13702 47 0 1 28 -0.8971457 34782 1 0 1 0 2 -1.015829 1 0 0
3652 4694.09 18972 45 0 1 28 -0.4700748 20397.01 1 0 1 0 2 -1.147896 0 0 1
3669 5089.73 17918 52 0 4 28 1.46925 77047.4 1 0 1 1 2 1.418372 1 0 0
3679 4849.2 34782 52 0 3 28 0.9561053 45532.8 1 0 1 1 2 0.3462806 1 0 0
3727 5290.19 4743 52 0 1 27 0.9570333 4743 0 0 1 1 2 0.3770066 0 1 0
3741 5143.56 4216 50 0 2 27 -0.2462283 7167.2 0 0 1 1 2 -0.7707405 0 1 0
3800 5229.81 32674 52 0 4 27 0.2370046 66454.7 1 0 1 0 2 0.5025429 1 0 0
3813 5229.81 6324 42 0 2 27 0.9535689 6324 1 0 1 0 2 0.9843432 0 1 1
3832 5334.11 18445 52 0 2 27 0.2054666 18507.19 1 0 1 1 2 -0.2814664 0 0 0
3899 5163.5 2424.2 16 0 2 28 0.8533099 30882.2 1 0 1 0 2 0.3567007 1 0 1
3906 5163.5 11594 38 0 2 28 0.4908679 0 1 0 1 1 2 -0.4612209 1 . 1
3923 5170.81 0 0 0 4 28 1.845533 0 1 1 1 1 2 0.3905143 1 . 0
4001 6322.64 5565.12 52 0 2 28 0.4048468 19267.12 1 1 1 1 2 0.4516843 1 0 0
4012 6091.5 948.6 40 0 2 27 -0.941672 15704.6 1 0 0 0 2 -0.5299574 1 0 1
4093 4816.37 0 0 0 4 27 0.2719382 71284.13 0 0 1 1 2 0.8487991 0 0 .
4097 4816.37 15810 52 0 2 28 0.3475235 32768.86 1 0 1 1 2 0.909799 1 0 0
4116 4816.37 24242 52 0 4 28 0.9432143 24242 0 0 1 0 2 0.5349869 0 0 0
4125 4962.32 12121 48 0 2 28 0.3529866 22534.52 1 0 1 1 2 -0.2224515 1 0 0
4142 5230.56 12121 52 0 2 28 0.9581553 34259.21 1 0 1 1 2 -0.4265588 1 0 0
4147 5845.91 15810 52 0 3 28 0.2402459 45849 1 0 1 1 2 0.1525121 1 0 0
4150 5685.39 0 0 0 1 28 -0.0003572 20026 1 0 1 1 2 0.1811305 1 0 1
4157 4560.27 0 0 0 1 28 0.3180048 42107.3 1 0 0 0 2 -0.5140282 1 0 1
4188 7296.91 5012.824 46 0 1 27 0.2410366 5012.824 1 0 0 0 2 0.5253255 0 1 0
4220 5493.68 17391 35 0 1 28 -0.6248211 17391 1 0 1 0 2 0.0190721 0 0 1
4227 5440.79 52700 46 0 4 28 1.381244 102238 1 0 1 1 2 1.008792 1 0 1
4251 5901.14 16864 52 0 2 27 1.161502 37944 1 0 1 1 2 -0.7768293 1 0 0
4254 6454.37 0 0 0 2 28 0.8397648 15862.7 1 0 1 0 2 0.0635051 1 0 1
4310 1220.4 5270 33 0 1 28 0.2568787 9844.36 1 0 1 0 2 0.1733964 0 1 1
4386 6392.08 0 0 0 2 27 -1.037001 10257.53 0 0 1 1 2 -0.8178108 0 1 1
4422 5102.49 21080 49 0 1 28 0.5538734 21080 0 0 1 0 2 0.3211876 0 0 0
4424 5102.49 44947.83 52 0 4 27 0.9625156 69636.73 1 0 1 1 2 0.9921631 1 0 0
4445 5618.83 31620 52 0 1 28 0.4176384 64610.2 1 0 1 0 2 -0.5430739 1 0 0
4447 5618.83 4532.2 40 0 2 28 0.0556564 30703.02 1 0 1 0 2 0.6008207 1 0 1
4582 1213.47 24242 52 0 1 28 -0.7143516 28092.26 1 0 1 1 2 0.1304684 0 0 0
4631 6788.52 0 0 0 4 28 0.6646421 35836 1 0 1 1 2 1.418372 1 0 1
4670 4784.71 0 0 0 2 27 -1.022185 0 1 0 0 0 2 -0.8228277 1 . 1
4706 5036.21 24242 50 0 2 27 1.225138 24769 0 0 1 1 2 1.039206 0 0 .
4734 4425.86 0 0 0 2 28 -0.3560339 9279.416 1 0 1 1 2 -0.5464252 0 1 0
4746 4636.17 73.78 25 0 2 27 -1.074709 34897.94 1 0 1 1 2 -0.3606149 1 0 1
4762 4425.86 17918 31 0 2 28 0.5166217 17918 0 0 1 1 2 -0.3155654 0 0 0
4785 4719.58 4216 52 0 2 27 -0.2612995 30044.27 1 0 1 1 2 0.2131569 1 0 0
4796 4821.73 0 0 0 2 28 -0.6830112 24874.4 1 0 1 1 2 0.2259737 1 0 1
4802 4821.73 6324 30 0 1 27 -0.1530382 39116.05 1 0 1 1 2 0.0308805 1 0 1
4841 4694.09 20026 52 0 2 27 0.5951881 22871.8 1 0 1 1 2 0.6355413 1 0 0
4852 4694.09 14229 52 0 2 28 -0.8199001 27163.69 1 0 1 1 2 -1.408741 1 0 0
4853 4694.09 0 0 0 2 27 -1.283382 11471.74 0 0 1 0 2 0.0667234 0 0 1
4864 4694.09 1282.718 34 0 2 28 -0.6485854 25559.5 1 0 1 1 2 -0.2091756 1 0 1
4878 4694.09 17918 50 0 2 27 1.664007 45638.2 1 0 1 1 2 1.361404 1 0 .
4899 4425.86 12648 52 0 2 28 -0.7175902 0 1 0 1 0 2 -0.9750459 1 . 0
4930 4425.86 4743 52 0 2 27 0.0677725 30012.65 1 0 1 1 2 -0.1967202 1 0 0
4952 5588.52 20658.4 52 0 2 28 0.2550395 41422.2 1 0 1 1 2 -0.685184 1 0 0
4954 5314.91 25296 52 0 4 27 0.2976969 25296 1 0 1 1 2 0.4782102 0 0 0
4957 5314.91 9486 45 0 1 27 0.7186781 9486 1 0 1 0 2 -0.6801905 0 0 1
4959 5314.91 15810 49 0 3 27 0.1791713 47746.2 1 0 1 1 2 2.008402 1 0 0
4984 5073.54 8853.6 52 0 2 28 0.1166347 29933.6 1 0 1 1 2 0.9220593 1 0 0
4990 5073.54 0 0 0 4 28 1.670278 56072.8 1 0 1 1 2 1.138979 1 0 .
4995 5241.19 30249.8 49 0 4 27 -0.8053198 77785.2 1 0 1 1 2 0.7640491 1 0 0
4997 6227.21 21080 52 0 3 28 0.4857215 38112.64 1 1 1 1 2 0.697957 1 0 0
5002 6227.21 28458 52 0 4 27 2.398758 28458 0 0 1 1 2 0.9556618 0 0 0
5055 1254.45 18972 52 0 3 28 -0.1278828 19235.5 1 0 1 1 2 -0.0004836 0 0 0
5063 5332.15 9486 27 0 2 27 -0.2477578 0 1 0 1 1 2 -0.3450038 1 . .
5069 5161.6 8432 49 0 1 28 -0.8737053 14882.48 1 0 0 0 2 -0.7419376 1 0 .
5107 5327.04 22134 41 0 3 28 1.403268 49696.1 1 0 1 1 2 0.9729936 1 0 1
5114 5327.04 15810 52 0 3 28 0.4798986 0 1 0 1 1 2 0.8032413 1 . 0
5134 5503.87 3162 6 0 3 27 -0.72316 27509.4 0 0 1 0 2 -0.0825526 0 0 1
5162 5047.89 50592 52 0 2 28 0.7469258 154876.9 1 0 1 0 2 0.6882449 1 0 0
5189 5866.83 0 0 0 1 27 -1.000961 28468.54 1 0 1 1 2 0.0223464 1 0 1
5214 4940.49 1054 18 0 4 27 0.6937238 42423.5 1 0 1 1 2 0.4467191 1 0 1
5219 4425.86 11594 43 0 1 28 -0.1176793 52700 1 0 1 1 2 -0.5068808 1 0 1
